pais,continente,codigo,anio,combustibles fosiles,renovables,nuclear,Idpais,Idcontinente,Id_anio
Mexico,North America,MEX,1969,89.52468872070312,10.475299835205078,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,4d8556695c262ab91ff51a943fdd6058
Mexico,North America,MEX,1970,89.0182876586914,10.98171329498291,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,0004d0b59e19461ff126e3a08a814c33
Mexico,North America,MEX,1971,89.8572769165039,10.142724990844728,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,de73998802680548b916f1947ffbad76
Mexico,North America,MEX,1972,90.219970703125,9.780027389526367,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,c4de8ced6214345614d33fb0b16a8acd
Mexico,North America,MEX,1973,90.35169982910156,9.648298263549805,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,deb54ffb41e085fd7f69a75b6359c989
Mexico,North America,MEX,1974,90.90534973144533,9.094654083251951,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,3d863b367aa379f71c7afc0c9cdca41d
Mexico,North America,MEX,1975,92.2155532836914,7.784452438354492,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,7d2b92b6726c241134dae6cd3fb8c182
Mexico,North America,MEX,1976,91.6915512084961,8.308449745178223,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,dd055f53a45702fe05e449c30ac80df9
Mexico,North America,MEX,1977,91.26172637939452,8.738277435302734,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,4afd521d77158e02aed37e2274b90c9c
Mexico,North America,MEX,1978,93.40203094482422,6.597963809967041,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,405e28906322882c5be9b4b27f4c35fd
Mexico,North America,MEX,1979,93.25263214111328,6.747371673583984,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,798cebccb32617ad94123450fd137104
Mexico,North America,MEX,1980,94.19644165039062,5.803557872772217,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,f80bf05527157a8c2a7bb63b22f49aaa
Mexico,North America,MEX,1981,92.46263122558594,7.537362575531006,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,b3b4d2dbedc99fe843fd3dedb02f086f
Mexico,North America,MEX,1982,93.15690612792967,6.843096733093262,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,fb87582825f9d28a8d42c5e5e5e8b23d
Mexico,North America,MEX,1983,93.69131469726562,6.308685779571533,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,1e4d36177d71bbb3558e43af9577d70e
Mexico,North America,MEX,1984,93.168701171875,6.831296443939209,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,1b36ea1c9b7a1c3ad668b8bb5df7963f
Mexico,North America,MEX,1985,92.17948150634766,7.820509910583496,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,1f36c15d6a3d18d52e8d493bc8187cb9
Mexico,North America,MEX,1986,93.40339660644533,6.596591949462891,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,8c249675aea6c3cbd91661bbae767ff1
Mexico,North America,MEX,1987,93.88140869140624,6.118594646453857,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,d68a18275455ae3eaa2c291eebb46e6d
Mexico,North America,MEX,1988,93.2153778076172,6.784612655639648,0.0,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,9d7311ba459f9e45ed746755a32dcd11
Mexico,North America,MEX,1989,92.61937713623048,7.293380260467529,0.0872483029961586,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,4a3e00961a08879c34f91ca0070ea2f5
Mexico,North America,MEX,1990,92.51433563232422,6.830843448638916,0.6548181772232056,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,dc513ea4fbdaa7a14786ffdebc4ef64e
Mexico,North America,MEX,1991,92.76480102539062,6.3246049880981445,0.910591721534729,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,96055f5b06bf9381ac43879351642cf5
Mexico,North America,MEX,1992,91.92247772216795,7.251021862030029,0.8264874219894409,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,d5c186983b52c4551ee00f72316c6eaa
Mexico,North America,MEX,1993,91.75598907470705,7.209392070770264,1.0346174240112305,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,c5a4e7e6882845ea7bb4d9462868219b
Mexico,North America,MEX,1994,93.70996856689452,5.448117256164551,0.841903567314148,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,008bd5ad93b754d500338c253d9c1770
Mexico,North America,MEX,1995,91.18729400634766,7.110982418060303,1.7017204761505127,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,3f088ebeda03513be71d34d214291986
Mexico,North America,MEX,1996,90.85977172851562,7.60121488571167,1.5390084981918335,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,6351bf9dce654515bf1ddbd6426dfa97
Mexico,North America,MEX,1997,91.56705474853516,6.423584938049316,2.009349584579468,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,06964dce9addb1c5cb5d6e3d9838f733
Mexico,North America,MEX,1998,92.43276977539062,5.862017154693604,1.7052216529846191,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,c5b2cebf15b205503560c4e8e6d1ea78
Mexico,North America,MEX,1999,90.87812042236328,7.305535793304443,1.8163363933563232,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,5ec829debe54b19a5f78d9a65b900a39
Mexico,North America,MEX,2000,91.42328643798828,7.15089750289917,1.4258233308792114,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,08f90c1a417155361a5c4b8d297e0d78
Mexico,North America,MEX,2001,92.13788604736328,6.3393073081970215,1.5228111743927002,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,d0fb963ff976f9c37fc81fe03c21ea7b
Mexico,North America,MEX,2002,92.9124526977539,5.449038505554199,1.6385105848312378,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,4ba29b9f9e5732ed33761840f4ba6c53
Mexico,North America,MEX,2003,93.60708618164062,4.65245532989502,1.7404595613479614,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,a591024321c5e2bdbd23ed35f0574dde
Mexico,North America,MEX,2004,93.26061248779295,5.303242206573486,1.4361562728881836,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,b8b4b727d6f5d1b61fff7be687f7970f
Mexico,North America,MEX,2005,92.9509506225586,5.473337173461914,1.575714111328125,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,d47268e9db2e9aa3827bba3afb7ff94a
Mexico,North America,MEX,2006,92.88768768310548,5.586086273193359,1.5262250900268557,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,ea5a486c712a91e48443cd802642223d
Mexico,North America,MEX,2007,93.34309387207033,5.20954704284668,1.4473575353622437,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,a00e5eb0973d24649a4a920fc53d9564
Mexico,North America,MEX,2008,91.97968292236328,6.696115970611572,1.324198842048645,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,ef8446f35513a8d6aa2308357a268a7e
Mexico,North America,MEX,2009,93.62107849121094,4.956578254699707,1.4223418235778809,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,f1981e4bd8a0d6d8462016d2fc6276b3
Mexico,North America,MEX,2010,92.9484634399414,6.283123970031738,0.768406331539154,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,d7a84628c025d30f7b2c52c958767e76
Mexico,North America,MEX,2011,92.86248779296876,5.88685417175293,1.250659704208374,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,c8758b517083196f05ac29810b924aca
Mexico,North America,MEX,2012,93.46354675292967,5.4620795249938965,1.0743720531463623,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,253614bbac999b38b5b60cae531c4969
Mexico,North America,MEX,2013,93.50894927978516,5.060070037841797,1.430980920791626,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,8038da89e49ac5eabb489cfc6cea9fc1
Mexico,North America,MEX,2014,92.1011962890625,6.727101802825928,1.1717000007629397,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,cee8d6b7ce52554fd70354e37bbf44a2
Mexico,North America,MEX,2015,92.55252075195312,6.052263259887695,1.3952194452285769,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,65d2ea03425887a717c435081cfc5dbb
Mexico,North America,MEX,2016,92.61859893798828,6.131492614746094,1.2499151229858398,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,95192c98732387165bf8e396c0f2dad2
Mexico,North America,MEX,2017,92.36592864990234,6.372722148895264,1.261346697807312,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,8d8818c8e140c64c743113f563cf750f
Mexico,North America,MEX,2018,91.49195861816406,6.939361095428467,1.5686795711517334,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,84ddfb34126fc3a48ee38d7044e87276
Mexico,North America,MEX,2019,91.60518646240234,7.05077075958252,1.3440417051315308,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,ea6b2efbdd4255a9f1b3bbc6399b58f4
Mexico,North America,MEX,2020,88.94749450683594,9.475372314453123,1.5771379470825195,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,7b7a53e239400a13bd6be6c91c4f6c4e
Mexico,North America,MEX,2021,87.897705078125,10.51475429534912,1.587538242340088,8dbb07a18d46f63d8b3c8994d5ccc351,5ffec2d87ab548202f8b549af380913a,05a5cf06982ba7892ed2a6d38fe832d6
Middle Africa (BP),,,1965,69.60543060302734,30.394569396972656,,989cb37f276c2ead7ea67c4d56755594,,d46e1fcf4c07ce4a69ee07e4134bcef1
Middle Africa (BP),,,1966,69.2038345336914,30.79616355895996,,989cb37f276c2ead7ea67c4d56755594,,3683af9d6f6c06acee72992f2977f67e
Middle Africa (BP),,,1967,70.78526306152344,29.214733123779297,,989cb37f276c2ead7ea67c4d56755594,,a82d922b133be19c1171534e6594f754
Middle Africa (BP),,,1968,70.63345336914062,29.36655616760254,,989cb37f276c2ead7ea67c4d56755594,,98c7242894844ecd6ec94af67ac8247d
Middle Africa (BP),,,1969,69.5067138671875,30.493282318115234,,989cb37f276c2ead7ea67c4d56755594,,4d8556695c262ab91ff51a943fdd6058
Middle Africa (BP),,,1970,67.55372619628906,32.44628143310547,,989cb37f276c2ead7ea67c4d56755594,,0004d0b59e19461ff126e3a08a814c33
Middle Africa (BP),,,1971,69.53292846679688,30.467071533203125,,989cb37f276c2ead7ea67c4d56755594,,de73998802680548b916f1947ffbad76
Middle Africa (BP),,,1972,69.90414428710938,30.095857620239254,,989cb37f276c2ead7ea67c4d56755594,,c4de8ced6214345614d33fb0b16a8acd
Middle Africa (BP),,,1973,70.85755157470703,29.142452239990234,,989cb37f276c2ead7ea67c4d56755594,,deb54ffb41e085fd7f69a75b6359c989
Middle Africa (BP),,,1974,72.09960174560547,27.900394439697266,,989cb37f276c2ead7ea67c4d56755594,,3d863b367aa379f71c7afc0c9cdca41d
Middle Africa (BP),,,1975,67.7280502319336,32.27195358276367,,989cb37f276c2ead7ea67c4d56755594,,7d2b92b6726c241134dae6cd3fb8c182
Middle Africa (BP),,,1976,68.24784851074219,31.752153396606445,,989cb37f276c2ead7ea67c4d56755594,,dd055f53a45702fe05e449c30ac80df9
Middle Africa (BP),,,1977,69.31520080566406,30.68480110168457,,989cb37f276c2ead7ea67c4d56755594,,4afd521d77158e02aed37e2274b90c9c
Middle Africa (BP),,,1978,72.31732940673828,27.682676315307617,,989cb37f276c2ead7ea67c4d56755594,,405e28906322882c5be9b4b27f4c35fd
Middle Africa (BP),,,1979,71.85582733154297,28.144174575805664,,989cb37f276c2ead7ea67c4d56755594,,798cebccb32617ad94123450fd137104
Middle Africa (BP),,,1980,71.68029022216797,28.31971740722656,,989cb37f276c2ead7ea67c4d56755594,,f80bf05527157a8c2a7bb63b22f49aaa
Middle Africa (BP),,,1981,71.78101348876953,28.21898460388184,,989cb37f276c2ead7ea67c4d56755594,,b3b4d2dbedc99fe843fd3dedb02f086f
Middle Africa (BP),,,1982,69.74657440185547,30.25342559814453,,989cb37f276c2ead7ea67c4d56755594,,fb87582825f9d28a8d42c5e5e5e8b23d
Middle Africa (BP),,,1983,71.14376068115234,28.856239318847656,,989cb37f276c2ead7ea67c4d56755594,,1e4d36177d71bbb3558e43af9577d70e
Middle Africa (BP),,,1984,68.28917694091797,31.710824966430664,,989cb37f276c2ead7ea67c4d56755594,,1b36ea1c9b7a1c3ad668b8bb5df7963f
Middle Africa (BP),,,1985,67.96699523925781,32.03300094604492,0.0,989cb37f276c2ead7ea67c4d56755594,,1f36c15d6a3d18d52e8d493bc8187cb9
Middle Africa (BP),,,1986,66.71144104003906,33.28855514526367,0.0,989cb37f276c2ead7ea67c4d56755594,,8c249675aea6c3cbd91661bbae767ff1
Middle Africa (BP),,,1987,67.37480926513672,32.62519836425781,0.0,989cb37f276c2ead7ea67c4d56755594,,d68a18275455ae3eaa2c291eebb46e6d
Middle Africa (BP),,,1988,68.44966888427734,31.550329208374023,0.0,989cb37f276c2ead7ea67c4d56755594,,9d7311ba459f9e45ed746755a32dcd11
Middle Africa (BP),,,1989,64.34074401855469,35.65925216674805,0.0,989cb37f276c2ead7ea67c4d56755594,,4a3e00961a08879c34f91ca0070ea2f5
Middle Africa (BP),,,1990,65.43934631347656,34.56066131591797,0.0,989cb37f276c2ead7ea67c4d56755594,,dc513ea4fbdaa7a14786ffdebc4ef64e
Middle Africa (BP),,,1991,64.53242492675781,35.46757125854492,0.0,989cb37f276c2ead7ea67c4d56755594,,96055f5b06bf9381ac43879351642cf5
Middle Africa (BP),,,1992,62.51045989990234,37.48952865600586,0.0,989cb37f276c2ead7ea67c4d56755594,,d5c186983b52c4551ee00f72316c6eaa
Middle Africa (BP),,,1993,64.33281707763672,35.66716766357422,0.0,989cb37f276c2ead7ea67c4d56755594,,c5a4e7e6882845ea7bb4d9462868219b
Middle Africa (BP),,,1994,64.94038391113281,35.05961608886719,0.0,989cb37f276c2ead7ea67c4d56755594,,008bd5ad93b754d500338c253d9c1770
Middle Africa (BP),,,1995,62.41817474365234,37.58182907104492,0.0,989cb37f276c2ead7ea67c4d56755594,,3f088ebeda03513be71d34d214291986
Middle Africa (BP),,,1996,62.40561676025391,37.59436798095703,0.0,989cb37f276c2ead7ea67c4d56755594,,6351bf9dce654515bf1ddbd6426dfa97
Middle Africa (BP),,,1997,64.73908996582031,35.26089096069336,0.0,989cb37f276c2ead7ea67c4d56755594,,06964dce9addb1c5cb5d6e3d9838f733
Middle Africa (BP),,,1998,64.22615051269531,35.773834228515625,0.0,989cb37f276c2ead7ea67c4d56755594,,c5b2cebf15b205503560c4e8e6d1ea78
Middle Africa (BP),,,1999,64.255126953125,35.7448616027832,0.0,989cb37f276c2ead7ea67c4d56755594,,5ec829debe54b19a5f78d9a65b900a39
Middle Africa (BP),,,2000,64.51692199707031,35.483055114746094,0.0,989cb37f276c2ead7ea67c4d56755594,,08f90c1a417155361a5c4b8d297e0d78
Middle Africa (BP),,,2001,64.5677490234375,35.43223571777344,,989cb37f276c2ead7ea67c4d56755594,,d0fb963ff976f9c37fc81fe03c21ea7b
Middle Africa (BP),,,2002,69.27599334716797,30.723997116088867,,989cb37f276c2ead7ea67c4d56755594,,4ba29b9f9e5732ed33761840f4ba6c53
Middle Africa (BP),,,2003,70.60848999023438,29.39150619506836,,989cb37f276c2ead7ea67c4d56755594,,a591024321c5e2bdbd23ed35f0574dde
Middle Africa (BP),,,2004,69.1869888305664,30.813003540039062,,989cb37f276c2ead7ea67c4d56755594,,b8b4b727d6f5d1b61fff7be687f7970f
Middle Africa (BP),,,2005,68.34557342529297,31.65440559387207,,989cb37f276c2ead7ea67c4d56755594,,d47268e9db2e9aa3827bba3afb7ff94a
Middle Africa (BP),,,2006,69.08042907714844,30.919578552246094,,989cb37f276c2ead7ea67c4d56755594,,ea5a486c712a91e48443cd802642223d
Middle Africa (BP),,,2007,72.36227416992188,27.637725830078125,,989cb37f276c2ead7ea67c4d56755594,,a00e5eb0973d24649a4a920fc53d9564
Middle Africa (BP),,,2008,73.10912322998047,26.890867233276367,,989cb37f276c2ead7ea67c4d56755594,,ef8446f35513a8d6aa2308357a268a7e
Middle Africa (BP),,,2009,74.81350708007812,25.186485290527344,,989cb37f276c2ead7ea67c4d56755594,,f1981e4bd8a0d6d8462016d2fc6276b3
Middle Africa (BP),,,2010,76.17240905761719,23.82759094238281,,989cb37f276c2ead7ea67c4d56755594,,d7a84628c025d30f7b2c52c958767e76
Middle Africa (BP),,,2011,77.14155578613281,22.85843849182129,,989cb37f276c2ead7ea67c4d56755594,,c8758b517083196f05ac29810b924aca
Middle Africa (BP),,,2012,79.2939453125,20.70605087280273,,989cb37f276c2ead7ea67c4d56755594,,253614bbac999b38b5b60cae531c4969
Middle Africa (BP),,,2013,78.98860931396484,21.01139640808105,,989cb37f276c2ead7ea67c4d56755594,,8038da89e49ac5eabb489cfc6cea9fc1
Middle Africa (BP),,,2014,78.78104400634766,21.218955993652344,,989cb37f276c2ead7ea67c4d56755594,,cee8d6b7ce52554fd70354e37bbf44a2
Middle Africa (BP),,,2015,78.44442749023438,21.555570602416992,,989cb37f276c2ead7ea67c4d56755594,,65d2ea03425887a717c435081cfc5dbb
Middle Africa (BP),,,2016,77.71720886230469,22.28280067443848,,989cb37f276c2ead7ea67c4d56755594,,95192c98732387165bf8e396c0f2dad2
Middle Africa (BP),,,2017,74.87590026855469,25.124095916748047,,989cb37f276c2ead7ea67c4d56755594,,8d8818c8e140c64c743113f563cf750f
Middle Africa (BP),,,2018,72.65750885009766,27.342493057250977,,989cb37f276c2ead7ea67c4d56755594,,84ddfb34126fc3a48ee38d7044e87276
Middle Africa (BP),,,2019,71.50775146484375,28.49225616455078,,989cb37f276c2ead7ea67c4d56755594,,ea6b2efbdd4255a9f1b3bbc6399b58f4
Middle Africa (BP),,,2020,68.76473999023438,31.235265731811523,,989cb37f276c2ead7ea67c4d56755594,,7b7a53e239400a13bd6be6c91c4f6c4e
Middle Africa (BP),,,2021,70.33348846435547,29.666519165039062,,989cb37f276c2ead7ea67c4d56755594,,05a5cf06982ba7892ed2a6d38fe832d6
Middle East (BP),,,1965,98.71118927001952,1.2888106107711792,0.0,f4d132b22cb41a508199e8082f1af77f,,d46e1fcf4c07ce4a69ee07e4134bcef1
Middle East (BP),,,1966,98.6548309326172,1.34517502784729,0.0,f4d132b22cb41a508199e8082f1af77f,,3683af9d6f6c06acee72992f2977f67e
Middle East (BP),,,1967,98.5862045288086,1.4138057231903076,0.0,f4d132b22cb41a508199e8082f1af77f,,a82d922b133be19c1171534e6594f754
Middle East (BP),,,1968,98.5416030883789,1.4583994150161743,0.0,f4d132b22cb41a508199e8082f1af77f,,98c7242894844ecd6ec94af67ac8247d
Middle East (BP),,,1969,98.4822235107422,1.5177778005599976,0.0,f4d132b22cb41a508199e8082f1af77f,,4d8556695c262ab91ff51a943fdd6058
Middle East (BP),,,1970,98.50067901611328,1.4993120431900024,0.0,f4d132b22cb41a508199e8082f1af77f,,0004d0b59e19461ff126e3a08a814c33
Middle East (BP),,,1971,98.53814697265624,1.4618561267852783,0.0,f4d132b22cb41a508199e8082f1af77f,,de73998802680548b916f1947ffbad76
Middle East (BP),,,1972,98.34811401367188,1.651890754699707,0.0,f4d132b22cb41a508199e8082f1af77f,,c4de8ced6214345614d33fb0b16a8acd
Middle East (BP),,,1973,98.76960754394533,1.2303775548934937,0.0,f4d132b22cb41a508199e8082f1af77f,,deb54ffb41e085fd7f69a75b6359c989
Middle East (BP),,,1974,98.5159912109375,1.484005570411682,0.0,f4d132b22cb41a508199e8082f1af77f,,3d863b367aa379f71c7afc0c9cdca41d
Middle East (BP),,,1975,98.31320190429688,1.6867905855178833,0.0,f4d132b22cb41a508199e8082f1af77f,,7d2b92b6726c241134dae6cd3fb8c182
Middle East (BP),,,1976,98.260498046875,1.7395033836364746,0.0,f4d132b22cb41a508199e8082f1af77f,,dd055f53a45702fe05e449c30ac80df9
Middle East (BP),,,1977,98.28506469726562,1.7149301767349243,0.0,f4d132b22cb41a508199e8082f1af77f,,4afd521d77158e02aed37e2274b90c9c
Middle East (BP),,,1978,97.75411224365234,2.2458887100219727,0.0,f4d132b22cb41a508199e8082f1af77f,,405e28906322882c5be9b4b27f4c35fd
Middle East (BP),,,1979,98.11846923828124,1.8815255165100095,0.0,f4d132b22cb41a508199e8082f1af77f,,798cebccb32617ad94123450fd137104
Middle East (BP),,,1980,98.04399871826172,1.955994963645935,0.0,f4d132b22cb41a508199e8082f1af77f,,f80bf05527157a8c2a7bb63b22f49aaa
Middle East (BP),,,1981,98.10247039794922,1.897519588470459,0.0,f4d132b22cb41a508199e8082f1af77f,,b3b4d2dbedc99fe843fd3dedb02f086f
Middle East (BP),,,1982,98.21784210205078,1.78216290473938,0.0,f4d132b22cb41a508199e8082f1af77f,,fb87582825f9d28a8d42c5e5e5e8b23d
Middle East (BP),,,1983,98.4332504272461,1.5667508840560913,0.0,f4d132b22cb41a508199e8082f1af77f,,1e4d36177d71bbb3558e43af9577d70e
Middle East (BP),,,1984,98.59562683105467,1.4043809175491333,0.0,f4d132b22cb41a508199e8082f1af77f,,1b36ea1c9b7a1c3ad668b8bb5df7963f
Middle East (BP),,,1985,98.66229248046876,1.337702751159668,0.0,f4d132b22cb41a508199e8082f1af77f,,1f36c15d6a3d18d52e8d493bc8187cb9
Middle East (BP),,,1986,98.6443862915039,1.355621337890625,0.0,f4d132b22cb41a508199e8082f1af77f,,8c249675aea6c3cbd91661bbae767ff1
Middle East (BP),,,1987,98.40267181396484,1.5973237752914429,0.0,f4d132b22cb41a508199e8082f1af77f,,d68a18275455ae3eaa2c291eebb46e6d
Middle East (BP),,,1988,98.44776153564452,1.5522396564483645,0.0,f4d132b22cb41a508199e8082f1af77f,,9d7311ba459f9e45ed746755a32dcd11
Middle East (BP),,,1989,98.699951171875,1.3000425100326538,0.0,f4d132b22cb41a508199e8082f1af77f,,4a3e00961a08879c34f91ca0070ea2f5
Middle East (BP),,,1990,98.489990234375,1.5100126266479492,0.0,f4d132b22cb41a508199e8082f1af77f,,dc513ea4fbdaa7a14786ffdebc4ef64e
Middle East (BP),,,1991,98.94830322265624,1.0516911745071411,0.0,f4d132b22cb41a508199e8082f1af77f,,96055f5b06bf9381ac43879351642cf5
Middle East (BP),,,1992,98.44630432128906,1.5536991357803345,0.0,f4d132b22cb41a508199e8082f1af77f,,d5c186983b52c4551ee00f72316c6eaa
Middle East (BP),,,1993,98.29917907714844,1.700822114944458,0.0,f4d132b22cb41a508199e8082f1af77f,,c5a4e7e6882845ea7bb4d9462868219b
Middle East (BP),,,1994,98.7365493774414,1.263452649116516,0.0,f4d132b22cb41a508199e8082f1af77f,,008bd5ad93b754d500338c253d9c1770
Middle East (BP),,,1995,98.61881256103516,1.3811839818954468,0.0,f4d132b22cb41a508199e8082f1af77f,,3f088ebeda03513be71d34d214291986
Middle East (BP),,,1996,98.65743255615234,1.342566967010498,0.0,f4d132b22cb41a508199e8082f1af77f,,6351bf9dce654515bf1ddbd6426dfa97
Middle East (BP),,,1997,98.91162872314452,1.0883746147155762,0.0,f4d132b22cb41a508199e8082f1af77f,,06964dce9addb1c5cb5d6e3d9838f733
Middle East (BP),,,1998,98.85482025146484,1.1451784372329712,0.0,f4d132b22cb41a508199e8082f1af77f,,c5b2cebf15b205503560c4e8e6d1ea78
Middle East (BP),,,1999,99.22698211669922,0.7730244994163513,0.0,f4d132b22cb41a508199e8082f1af77f,,5ec829debe54b19a5f78d9a65b900a39
Middle East (BP),,,2000,99.33272552490234,0.6672698259353638,0.0,f4d132b22cb41a508199e8082f1af77f,,08f90c1a417155361a5c4b8d297e0d78
Middle East (BP),,,2001,99.31698608398438,0.6830074191093445,,f4d132b22cb41a508199e8082f1af77f,,d0fb963ff976f9c37fc81fe03c21ea7b
Middle East (BP),,,2002,99.06952667236328,0.9304742217063904,,f4d132b22cb41a508199e8082f1af77f,,4ba29b9f9e5732ed33761840f4ba6c53
Middle East (BP),,,2003,99.02465057373048,0.9753575325012208,,f4d132b22cb41a508199e8082f1af77f,,a591024321c5e2bdbd23ed35f0574dde
Middle East (BP),,,2004,98.88182067871094,1.1181799173355105,,f4d132b22cb41a508199e8082f1af77f,,b8b4b727d6f5d1b61fff7be687f7970f
Middle East (BP),,,2005,98.90494537353516,1.0950567722320557,,f4d132b22cb41a508199e8082f1af77f,,d47268e9db2e9aa3827bba3afb7ff94a
Middle East (BP),,,2006,98.77519989013672,1.2247949838638306,,f4d132b22cb41a508199e8082f1af77f,,ea5a486c712a91e48443cd802642223d
Middle East (BP),,,2007,98.90319061279295,1.09681499004364,,f4d132b22cb41a508199e8082f1af77f,,a00e5eb0973d24649a4a920fc53d9564
Middle East (BP),,,2008,99.47552490234376,0.524474561214447,,f4d132b22cb41a508199e8082f1af77f,,ef8446f35513a8d6aa2308357a268a7e
